"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1134","[WEB Component] Product card should have expected data","tests.web.component.product","Thu Feb 26 00:25:53 UTC 2026","skipped","Thu Feb 26 00:25:54 UTC 2026","TestProductCard","test_product_card_component","",""
"","4033","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Thu Feb 26 00:14:17 UTC 2026","passed","Thu Feb 26 00:14:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","154","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Wed Feb 25 23:59:24 UTC 2026","passed","Wed Feb 25 23:59:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","611","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Thu Feb 26 00:13:43 UTC 2026","passed","Thu Feb 26 00:13:44 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3493","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Thu Feb 26 00:00:55 UTC 2026","passed","Thu Feb 26 00:00:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Wed Feb 25 23:59:05 UTC 2026","skipped","Wed Feb 25 23:59:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2685","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Thu Feb 26 00:25:07 UTC 2026","passed","Thu Feb 26 00:25:10 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","897","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Thu Feb 26 00:24:22 UTC 2026","passed","Thu Feb 26 00:24:23 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","434","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Thu Feb 26 00:00:07 UTC 2026","passed","Thu Feb 26 00:00:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","552","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Thu Feb 26 00:09:59 UTC 2026","passed","Thu Feb 26 00:10:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","226","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Wed Feb 25 23:59:56 UTC 2026","passed","Wed Feb 25 23:59:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","140","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","passed","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Thu Feb 26 00:00:04 UTC 2026","passed","Thu Feb 26 00:00:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","455","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Wed Feb 25 23:59:51 UTC 2026","passed","Wed Feb 25 23:59:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2298","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Thu Feb 26 00:22:39 UTC 2026","passed","Thu Feb 26 00:22:42 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Wed Feb 25 23:59:54 UTC 2026","passed","Wed Feb 25 23:59:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","836","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Thu Feb 26 00:00:31 UTC 2026","passed","Thu Feb 26 00:00:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Wed Feb 25 23:59:35 UTC 2026","passed","Wed Feb 25 23:59:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","610","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Thu Feb 26 00:04:40 UTC 2026","passed","Thu Feb 26 00:04:41 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","142","test_search_products_returns_empty_array","tests.api.product","Wed Feb 25 23:59:08 UTC 2026","passed","Wed Feb 25 23:59:08 UTC 2026","TestProductApi","test_product","",""
"","345","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Wed Feb 25 23:59:28 UTC 2026","passed","Wed Feb 25 23:59:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Wed Feb 25 23:59:37 UTC 2026","passed","Wed Feb 25 23:59:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1129","[WEB Component] Header has expected screenshot","tests.web.component.base","Thu Feb 26 00:21:51 UTC 2026","passed","Thu Feb 26 00:21:52 UTC 2026","TestHeaderComponent","test_header_component","",""
"","394","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Thu Feb 26 00:04:02 UTC 2026","passed","Thu Feb 26 00:04:02 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","912","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Thu Feb 26 00:02:41 UTC 2026","passed","Thu Feb 26 00:02:42 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1142","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Thu Feb 26 00:22:54 UTC 2026","passed","Thu Feb 26 00:22:55 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","3309","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Thu Feb 26 00:08:22 UTC 2026","passed","Thu Feb 26 00:08:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Wed Feb 25 23:59:28 UTC 2026","passed","Wed Feb 25 23:59:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Wed Feb 25 23:59:34 UTC 2026","passed","Wed Feb 25 23:59:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Should increase all products total price","tests.web.component.product","Thu Feb 26 00:16:38 UTC 2026","broken","Thu Feb 26 00:16:38 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3396","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Thu Feb 26 00:10:41 UTC 2026","passed","Thu Feb 26 00:10:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Wed Feb 25 23:59:32 UTC 2026","passed","Wed Feb 25 23:59:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","12956","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Wed Feb 25 23:59:21 UTC 2026","passed","Wed Feb 25 23:59:34 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Wed Feb 25 23:59:37 UTC 2026","skipped","Wed Feb 25 23:59:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","539","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Thu Feb 26 00:00:01 UTC 2026","passed","Thu Feb 26 00:00:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","270","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Thu Feb 26 00:00:03 UTC 2026","passed","Thu Feb 26 00:00:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Wed Feb 25 23:59:37 UTC 2026","skipped","Wed Feb 25 23:59:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Wed Feb 25 23:59:27 UTC 2026","passed","Wed Feb 25 23:59:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4604","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Thu Feb 26 00:04:35 UTC 2026","passed","Thu Feb 26 00:04:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","9676","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Wed Feb 25 23:59:11 UTC 2026","passed","Wed Feb 25 23:59:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Thu Feb 26 00:19:08 UTC 2026","skipped","Thu Feb 26 00:19:08 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Thu Feb 26 00:19:08 UTC 2026","skipped","Thu Feb 26 00:19:08 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Thu Feb 26 00:22:36 UTC 2026","skipped","Thu Feb 26 00:22:36 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Thu Feb 26 00:00:34 UTC 2026","passed","Thu Feb 26 00:00:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","351","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Wed Feb 25 23:59:08 UTC 2026","passed","Wed Feb 25 23:59:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2585","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Thu Feb 26 00:25:51 UTC 2026","passed","Thu Feb 26 00:25:53 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Thu Feb 26 00:19:08 UTC 2026","skipped","Thu Feb 26 00:19:08 UTC 2026","TestReviewComponent","test_review_component","",""
"","770","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Thu Feb 26 00:17:44 UTC 2026","passed","Thu Feb 26 00:17:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6048","Purchase products with login before checkout","tests.web.e2e","Thu Feb 26 00:20:23 UTC 2026","passed","Thu Feb 26 00:20:29 UTC 2026","TestPlaceOrder","test_place_order","",""
"","354","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Wed Feb 25 23:59:33 UTC 2026","passed","Wed Feb 25 23:59:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Wed Feb 25 23:59:05 UTC 2026","skipped","Wed Feb 25 23:59:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Thu Feb 26 00:11:54 UTC 2026","broken","Thu Feb 26 00:11:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4553","[WEB Component] Should subscribe with valid email","tests.web.component.base","Thu Feb 26 00:22:27 UTC 2026","failed","Thu Feb 26 00:22:31 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","404","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Wed Feb 25 23:59:49 UTC 2026","passed","Wed Feb 25 23:59:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3397","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Thu Feb 26 00:13:55 UTC 2026","passed","Thu Feb 26 00:13:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Wed Feb 25 23:59:22 UTC 2026","passed","Wed Feb 25 23:59:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Wed Feb 25 23:59:21 UTC 2026","passed","Wed Feb 25 23:59:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2157","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Thu Feb 26 00:21:47 UTC 2026","passed","Thu Feb 26 00:21:49 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","180","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Wed Feb 25 23:59:08 UTC 2026","passed","Wed Feb 25 23:59:08 UTC 2026","TestProductApi","test_product","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","248","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Thu Feb 26 00:00:29 UTC 2026","passed","Thu Feb 26 00:00:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","371","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Wed Feb 25 23:59:25 UTC 2026","passed","Wed Feb 25 23:59:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3250","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Thu Feb 26 00:07:51 UTC 2026","passed","Thu Feb 26 00:07:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","9302","Purchase products with sign up while checkout","tests.web.e2e","Thu Feb 26 00:19:53 UTC 2026","passed","Thu Feb 26 00:20:03 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Thu Feb 26 00:19:08 UTC 2026","skipped","Thu Feb 26 00:19:08 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3274","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Thu Feb 26 00:01:40 UTC 2026","passed","Thu Feb 26 00:01:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1943","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Thu Feb 26 00:18:44 UTC 2026","passed","Thu Feb 26 00:18:46 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Wed Feb 25 23:59:05 UTC 2026","skipped","Wed Feb 25 23:59:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Wed Feb 25 23:59:27 UTC 2026","passed","Wed Feb 25 23:59:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1566","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Thu Feb 26 00:24:43 UTC 2026","passed","Thu Feb 26 00:24:44 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Thu Feb 26 00:01:50 UTC 2026","skipped","Thu Feb 26 00:01:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3548","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Thu Feb 26 00:03:50 UTC 2026","passed","Thu Feb 26 00:03:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Wed Feb 25 23:59:06 UTC 2026","skipped","Wed Feb 25 23:59:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Thu Feb 26 00:08:19 UTC 2026","broken","Thu Feb 26 00:08:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","546","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Thu Feb 26 00:19:41 UTC 2026","passed","Thu Feb 26 00:19:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Thu Feb 26 00:12:33 UTC 2026","skipped","Thu Feb 26 00:12:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Wed Feb 25 23:59:34 UTC 2026","passed","Wed Feb 25 23:59:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","415","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Thu Feb 26 00:15:08 UTC 2026","passed","Thu Feb 26 00:15:09 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Thu Feb 26 00:00:16 UTC 2026","skipped","Thu Feb 26 00:00:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","510","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Thu Feb 26 00:18:04 UTC 2026","passed","Thu Feb 26 00:18:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","3302","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Thu Feb 26 00:07:41 UTC 2026","passed","Thu Feb 26 00:07:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","743","[WEB] Should have expected screenshot when send review","tests.web.component.review","Thu Feb 26 00:26:34 UTC 2026","passed","Thu Feb 26 00:26:35 UTC 2026","TestReviewComponent","test_review_component","",""
