"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2611","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Mar 09 06:07:12 UTC 2026","passed","Mon Mar 09 06:07:15 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2239","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Mon Mar 09 06:04:56 UTC 2026","passed","Mon Mar 09 06:04:58 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 09 05:42:24 UTC 2026","passed","Mon Mar 09 05:42:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","176","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Mar 09 05:42:16 UTC 2026","passed","Mon Mar 09 05:42:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","192","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 09 05:42:26 UTC 2026","passed","Mon Mar 09 05:42:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5653","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon Mar 09 06:05:59 UTC 2026","passed","Mon Mar 09 06:06:05 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3173","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 09 05:57:45 UTC 2026","passed","Mon Mar 09 05:57:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1827","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon Mar 09 05:47:02 UTC 2026","failed","Mon Mar 09 05:47:04 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2037","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon Mar 09 05:51:08 UTC 2026","passed","Mon Mar 09 05:51:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Mar 09 05:42:23 UTC 2026","passed","Mon Mar 09 05:42:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 09 05:42:22 UTC 2026","passed","Mon Mar 09 05:42:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Mar 09 05:42:26 UTC 2026","passed","Mon Mar 09 05:42:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon Mar 09 05:42:14 UTC 2026","passed","Mon Mar 09 05:42:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","451","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Mon Mar 09 05:44:02 UTC 2026","passed","Mon Mar 09 05:44:02 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","4167","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Mar 09 05:49:17 UTC 2026","passed","Mon Mar 09 05:49:21 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","2984","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon Mar 09 05:59:16 UTC 2026","passed","Mon Mar 09 05:59:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 09 05:42:16 UTC 2026","passed","Mon Mar 09 05:42:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1849","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon Mar 09 05:50:02 UTC 2026","passed","Mon Mar 09 05:50:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","264","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 09 05:42:21 UTC 2026","passed","Mon Mar 09 05:42:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3153","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Mar 09 05:50:05 UTC 2026","passed","Mon Mar 09 05:50:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2242","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon Mar 09 06:02:53 UTC 2026","passed","Mon Mar 09 06:02:55 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","403","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Mar 09 06:03:16 UTC 2026","passed","Mon Mar 09 06:03:17 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","9347","[WEB] Sign in with valid data","tests.web.component.auth","Mon Mar 09 05:42:43 UTC 2026","passed","Mon Mar 09 05:42:52 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Mar 09 05:42:22 UTC 2026","passed","Mon Mar 09 05:42:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","199","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Mar 09 05:42:32 UTC 2026","passed","Mon Mar 09 05:42:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","126","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon Mar 09 05:42:21 UTC 2026","passed","Mon Mar 09 05:42:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 09 05:42:15 UTC 2026","passed","Mon Mar 09 05:42:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","815","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon Mar 09 06:00:56 UTC 2026","passed","Mon Mar 09 06:00:56 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","2063","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Mon Mar 09 05:52:31 UTC 2026","passed","Mon Mar 09 05:52:33 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1744","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Mon Mar 09 05:52:52 UTC 2026","passed","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5426","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Mon Mar 09 05:46:19 UTC 2026","passed","Mon Mar 09 05:46:24 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","129","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Mar 09 05:42:27 UTC 2026","passed","Mon Mar 09 05:42:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2387","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Mar 09 06:04:31 UTC 2026","passed","Mon Mar 09 06:04:34 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","331","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 09 05:42:29 UTC 2026","passed","Mon Mar 09 05:42:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","128","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Mar 09 05:42:14 UTC 2026","passed","Mon Mar 09 05:42:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","389","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 09 05:42:31 UTC 2026","passed","Mon Mar 09 05:42:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4347","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 09 05:44:57 UTC 2026","passed","Mon Mar 09 05:45:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","989","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 09 05:54:50 UTC 2026","passed","Mon Mar 09 05:54:51 UTC 2026","TestProductCard","test_product_details_component","",""
"","607","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Mar 09 05:59:32 UTC 2026","passed","Mon Mar 09 05:59:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","894","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon Mar 09 05:59:12 UTC 2026","passed","Mon Mar 09 05:59:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","2005","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Mar 09 05:54:29 UTC 2026","passed","Mon Mar 09 05:54:31 UTC 2026","TestProductCard","test_product_details_component","",""
"","3131","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Mar 09 05:51:11 UTC 2026","passed","Mon Mar 09 05:51:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","182","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 09 05:42:30 UTC 2026","passed","Mon Mar 09 05:42:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","292","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Mar 09 05:42:26 UTC 2026","passed","Mon Mar 09 05:42:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Mar 09 05:42:28 UTC 2026","passed","Mon Mar 09 05:42:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","529","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 09 05:43:25 UTC 2026","passed","Mon Mar 09 05:43:25 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3047","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Mar 09 05:56:19 UTC 2026","passed","Mon Mar 09 05:56:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Mar 09 05:42:19 UTC 2026","passed","Mon Mar 09 05:42:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3051","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon Mar 09 05:52:38 UTC 2026","passed","Mon Mar 09 05:52:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","174","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 09 05:42:20 UTC 2026","passed","Mon Mar 09 05:42:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1247","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon Mar 09 06:04:52 UTC 2026","passed","Mon Mar 09 06:04:53 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","1","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","452","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Mar 09 06:01:34 UTC 2026","passed","Mon Mar 09 06:01:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","3074","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon Mar 09 05:51:55 UTC 2026","passed","Mon Mar 09 05:51:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","542","[WEB Component] Should increase all products total price","tests.web.component.product","Mon Mar 09 05:56:53 UTC 2026","passed","Mon Mar 09 05:56:54 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","3060","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Mar 09 05:46:27 UTC 2026","passed","Mon Mar 09 05:46:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","196","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 09 05:42:25 UTC 2026","passed","Mon Mar 09 05:42:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2009","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon Mar 09 05:50:27 UTC 2026","passed","Mon Mar 09 05:50:29 UTC 2026","TestPaymentComponent","test_payment_component","",""
