"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","321","Get brands should return 200_OK when send get brands request","tests.api.brand","Fri Jan 30 01:57:58 UTC 2026","passed","Fri Jan 30 01:57:59 UTC 2026","TestBrandApi","test_brand","",""
"","181","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Fri Jan 30 01:58:06 UTC 2026","passed","Fri Jan 30 01:58:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","184","test_search_products_returns_empty_array","tests.api.product","Fri Jan 30 01:58:00 UTC 2026","passed","Fri Jan 30 01:58:00 UTC 2026","TestProductApi","test_product","",""
"","389","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 01:58:55 UTC 2026","passed","Fri Jan 30 01:58:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","494","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Fri Jan 30 01:58:56 UTC 2026","passed","Fri Jan 30 01:58:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","394","test_get_all_products","tests.api.product","Fri Jan 30 01:57:59 UTC 2026","passed","Fri Jan 30 01:57:59 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","351","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 01:58:08 UTC 2026","passed","Fri Jan 30 01:58:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","518","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Fri Jan 30 01:58:30 UTC 2026","passed","Fri Jan 30 01:58:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","378","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Fri Jan 30 01:58:36 UTC 2026","passed","Fri Jan 30 01:58:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","531","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Fri Jan 30 01:59:11 UTC 2026","passed","Fri Jan 30 01:59:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","363","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Fri Jan 30 01:58:34 UTC 2026","passed","Fri Jan 30 01:58:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","185","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Fri Jan 30 01:58:11 UTC 2026","passed","Fri Jan 30 01:58:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","430","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Fri Jan 30 01:59:04 UTC 2026","passed","Fri Jan 30 01:59:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","526","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 01:58:54 UTC 2026","passed","Fri Jan 30 01:58:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","349","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Fri Jan 30 01:58:16 UTC 2026","passed","Fri Jan 30 01:58:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","149","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","passed","Fri Jan 30 01:59:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","434","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Fri Jan 30 01:58:21 UTC 2026","passed","Fri Jan 30 01:58:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","324","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Fri Jan 30 01:58:07 UTC 2026","passed","Fri Jan 30 01:58:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","358","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 01:58:46 UTC 2026","passed","Fri Jan 30 01:58:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","504","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Fri Jan 30 01:58:59 UTC 2026","passed","Fri Jan 30 01:59:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","421","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Fri Jan 30 01:58:38 UTC 2026","passed","Fri Jan 30 01:58:39 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","378","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Fri Jan 30 01:58:13 UTC 2026","passed","Fri Jan 30 01:58:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","404","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Fri Jan 30 01:58:39 UTC 2026","passed","Fri Jan 30 01:58:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","177","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 01:58:07 UTC 2026","passed","Fri Jan 30 01:58:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","363","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 01:59:05 UTC 2026","passed","Fri Jan 30 01:59:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","208","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Fri Jan 30 01:58:05 UTC 2026","passed","Fri Jan 30 01:58:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","193","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 01:58:00 UTC 2026","passed","Fri Jan 30 01:58:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","495","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Fri Jan 30 01:58:48 UTC 2026","passed","Fri Jan 30 01:58:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","196","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 01:58:07 UTC 2026","passed","Fri Jan 30 01:58:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","475","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Fri Jan 30 01:59:08 UTC 2026","passed","Fri Jan 30 01:59:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","461","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Fri Jan 30 01:58:58 UTC 2026","passed","Fri Jan 30 01:58:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","372","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 01:58:09 UTC 2026","passed","Fri Jan 30 01:58:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","194","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 01:58:12 UTC 2026","passed","Fri Jan 30 01:58:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","172","Should return user not found when user password invalid","tests.api.user","Fri Jan 30 01:59:18 UTC 2026","passed","Fri Jan 30 01:59:18 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","354","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 01:58:50 UTC 2026","passed","Fri Jan 30 01:58:50 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","539","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 01:58:33 UTC 2026","passed","Fri Jan 30 01:58:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","372","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Fri Jan 30 01:57:57 UTC 2026","passed","Fri Jan 30 01:57:57 UTC 2026","TestAuthApi","test_auth","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","375","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Fri Jan 30 01:58:14 UTC 2026","passed","Fri Jan 30 01:58:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","487","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 01:58:43 UTC 2026","passed","Fri Jan 30 01:58:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","418","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 01:58:17 UTC 2026","passed","Fri Jan 30 01:58:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","362","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Fri Jan 30 01:58:24 UTC 2026","passed","Fri Jan 30 01:58:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","229","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Fri Jan 30 01:58:15 UTC 2026","passed","Fri Jan 30 01:58:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","187","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Fri Jan 30 01:58:04 UTC 2026","passed","Fri Jan 30 01:58:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","561","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","passed","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","320","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Fri Jan 30 01:58:03 UTC 2026","passed","Fri Jan 30 01:58:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","348","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 01:58:10 UTC 2026","passed","Fri Jan 30 01:58:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","385","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Fri Jan 30 01:58:12 UTC 2026","passed","Fri Jan 30 01:58:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","382","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 01:58:13 UTC 2026","passed","Fri Jan 30 01:58:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","368","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Fri Jan 30 01:58:27 UTC 2026","passed","Fri Jan 30 01:58:27 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","555","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 01:58:27 UTC 2026","passed","Fri Jan 30 01:58:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Fri Jan 30 01:59:16 UTC 2026","skipped","Fri Jan 30 01:59:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","235","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Fri Jan 30 01:58:01 UTC 2026","passed","Fri Jan 30 01:58:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Fri Jan 30 01:58:23 UTC 2026","skipped","Fri Jan 30 01:58:23 UTC 2026","TestCreateUserApi","test_create_user","",""
