"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Tue Feb 24 23:02:16 UTC 2026","passed","Tue Feb 24 23:02:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","133","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","passed","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1849","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Tue Feb 24 23:12:46 UTC 2026","passed","Tue Feb 24 23:12:47 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Tue Feb 24 23:02:19 UTC 2026","skipped","Tue Feb 24 23:02:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3090","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Tue Feb 24 23:08:55 UTC 2026","passed","Tue Feb 24 23:08:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","199","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Tue Feb 24 23:02:08 UTC 2026","passed","Tue Feb 24 23:02:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2014","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Tue Feb 24 23:12:23 UTC 2026","passed","Tue Feb 24 23:12:25 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","384","[WEB Component] Header has expected screenshot","tests.web.component.base","Tue Feb 24 23:24:17 UTC 2026","passed","Tue Feb 24 23:24:18 UTC 2026","TestHeaderComponent","test_header_component","",""
"","165","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Tue Feb 24 23:02:20 UTC 2026","passed","Tue Feb 24 23:02:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Tue Feb 24 23:02:19 UTC 2026","skipped","Tue Feb 24 23:02:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","194","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Tue Feb 24 23:02:08 UTC 2026","passed","Tue Feb 24 23:02:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7160","Purchase products with sign up before checkout","tests.web.e2e","Tue Feb 24 23:21:16 UTC 2026","passed","Tue Feb 24 23:21:23 UTC 2026","TestPlaceOrder","test_place_order","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","passed","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5559","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Tue Feb 24 23:26:38 UTC 2026","failed","Tue Feb 24 23:26:44 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","753","[WEB] Should have expected screenshot when send review","tests.web.component.review","Tue Feb 24 23:28:39 UTC 2026","passed","Tue Feb 24 23:28:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","988","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Tue Feb 24 23:03:52 UTC 2026","passed","Tue Feb 24 23:03:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Tue Feb 24 23:02:08 UTC 2026","passed","Tue Feb 24 23:02:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3138","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Tue Feb 24 23:13:29 UTC 2026","passed","Tue Feb 24 23:13:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Tue Feb 24 23:02:14 UTC 2026","passed","Tue Feb 24 23:02:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","441","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Tue Feb 24 23:03:04 UTC 2026","passed","Tue Feb 24 23:03:04 UTC 2026","TestLoginWeb","test_login_component","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Tue Feb 24 23:02:07 UTC 2026","passed","Tue Feb 24 23:02:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4139","[WEB Component] Invoice should have expected price","tests.web.component.payment","Tue Feb 24 23:08:52 UTC 2026","passed","Tue Feb 24 23:08:56 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3100","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Tue Feb 24 23:03:45 UTC 2026","passed","Tue Feb 24 23:03:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Tue Feb 24 23:02:13 UTC 2026","passed","Tue Feb 24 23:02:13 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","173","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Tue Feb 24 23:02:15 UTC 2026","passed","Tue Feb 24 23:02:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","208","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Tue Feb 24 23:02:10 UTC 2026","passed","Tue Feb 24 23:02:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","394","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Tue Feb 24 23:02:21 UTC 2026","passed","Tue Feb 24 23:02:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2968","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Tue Feb 24 23:06:21 UTC 2026","passed","Tue Feb 24 23:06:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","56","[WEB Component] Should have all products expected total price","tests.web.component.product","Tue Feb 24 23:16:55 UTC 2026","passed","Tue Feb 24 23:16:55 UTC 2026","TestProductItem","test_product_item","",""
"","2402","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Tue Feb 24 23:25:13 UTC 2026","passed","Tue Feb 24 23:25:15 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","668","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Tue Feb 24 23:20:09 UTC 2026","passed","Tue Feb 24 23:20:10 UTC 2026","TestReviewComponent","test_review_component","",""
"","3671","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Tue Feb 24 23:04:31 UTC 2026","passed","Tue Feb 24 23:04:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","135","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Tue Feb 24 23:02:11 UTC 2026","passed","Tue Feb 24 23:02:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","533","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Tue Feb 24 23:21:26 UTC 2026","passed","Tue Feb 24 23:21:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","4100","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Tue Feb 24 23:09:39 UTC 2026","passed","Tue Feb 24 23:09:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4784","Purchase products with login before checkout","tests.web.e2e","Tue Feb 24 23:22:10 UTC 2026","passed","Tue Feb 24 23:22:15 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1607","[WEB Component] Product details should have expected data","tests.web.component.product","Tue Feb 24 23:28:16 UTC 2026","passed","Tue Feb 24 23:28:17 UTC 2026","TestProductCard","test_product_details_component","",""
"","137","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Tue Feb 24 23:02:12 UTC 2026","passed","Tue Feb 24 23:02:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","581","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Tue Feb 24 23:18:39 UTC 2026","passed","Tue Feb 24 23:18:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","124","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Tue Feb 24 23:02:09 UTC 2026","passed","Tue Feb 24 23:02:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","396","[WEB Component] Should remove product from cart","tests.web.component.product","Tue Feb 24 23:16:32 UTC 2026","passed","Tue Feb 24 23:16:33 UTC 2026","TestProductItem","test_product_item","",""
"","670","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Tue Feb 24 23:20:16 UTC 2026","passed","Tue Feb 24 23:20:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","206","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Tue Feb 24 23:02:24 UTC 2026","passed","Tue Feb 24 23:02:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Tue Feb 24 23:02:05 UTC 2026","passed","Tue Feb 24 23:02:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","643","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Tue Feb 24 23:05:52 UTC 2026","passed","Tue Feb 24 23:05:52 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","2926","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Tue Feb 24 23:19:07 UTC 2026","passed","Tue Feb 24 23:19:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","674","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Tue Feb 24 23:21:46 UTC 2026","passed","Tue Feb 24 23:21:47 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2406","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Tue Feb 24 23:27:54 UTC 2026","passed","Tue Feb 24 23:27:56 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2294","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Tue Feb 24 23:24:57 UTC 2026","passed","Tue Feb 24 23:24:59 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","skipped","Tue Feb 24 23:02:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","837","[WEB Component] Should subscribe with valid email","tests.web.component.base","Tue Feb 24 23:24:54 UTC 2026","passed","Tue Feb 24 23:24:55 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 23:02:09 UTC 2026","passed","Tue Feb 24 23:02:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","921","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Tue Feb 24 23:26:19 UTC 2026","passed","Tue Feb 24 23:26:20 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","218","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","passed","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3156","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Tue Feb 24 23:02:53 UTC 2026","passed","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","246","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Tue Feb 24 23:02:02 UTC 2026","passed","Tue Feb 24 23:02:02 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","209","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Tue Feb 24 23:02:22 UTC 2026","passed","Tue Feb 24 23:02:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2298","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Tue Feb 24 23:25:58 UTC 2026","passed","Tue Feb 24 23:26:00 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","123","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Tue Feb 24 23:02:03 UTC 2026","passed","Tue Feb 24 23:02:03 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","3261","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Tue Feb 24 23:09:18 UTC 2026","passed","Tue Feb 24 23:09:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","316","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Tue Feb 24 23:02:13 UTC 2026","passed","Tue Feb 24 23:02:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Tue Feb 24 23:02:18 UTC 2026","passed","Tue Feb 24 23:02:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4431","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 23:07:46 UTC 2026","passed","Tue Feb 24 23:07:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","122","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Tue Feb 24 23:02:04 UTC 2026","passed","Tue Feb 24 23:02:04 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3104","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Tue Feb 24 23:15:18 UTC 2026","passed","Tue Feb 24 23:15:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3608","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Tue Feb 24 23:17:38 UTC 2026","passed","Tue Feb 24 23:17:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","858","[WEB Component] Should increase all products total price","tests.web.component.product","Tue Feb 24 23:17:17 UTC 2026","passed","Tue Feb 24 23:17:18 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Tue Feb 24 23:02:13 UTC 2026","passed","Tue Feb 24 23:02:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3057","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Tue Feb 24 23:06:42 UTC 2026","passed","Tue Feb 24 23:06:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1590","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Tue Feb 24 23:20:35 UTC 2026","passed","Tue Feb 24 23:20:37 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Tue Feb 24 23:02:25 UTC 2026","passed","Tue Feb 24 23:02:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","378","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Tue Feb 24 23:05:14 UTC 2026","passed","Tue Feb 24 23:05:14 UTC 2026","TestHeaderComponent","test_header_component","",""
"","415","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Tue Feb 24 23:24:37 UTC 2026","passed","Tue Feb 24 23:24:38 UTC 2026","TestHeaderComponent","test_header_component","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Tue Feb 24 23:02:16 UTC 2026","passed","Tue Feb 24 23:02:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1177","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Tue Feb 24 23:13:48 UTC 2026","passed","Tue Feb 24 23:13:49 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3883","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Tue Feb 24 23:04:07 UTC 2026","passed","Tue Feb 24 23:04:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
