"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2247","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Tue Feb 24 19:41:57 UTC 2026","passed","Tue Feb 24 19:42:00 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","3790","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Tue Feb 24 19:30:59 UTC 2026","passed","Tue Feb 24 19:31:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","416","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Tue Feb 24 19:20:37 UTC 2026","passed","Tue Feb 24 19:20:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4632","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Tue Feb 24 19:26:50 UTC 2026","passed","Tue Feb 24 19:26:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","391","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 19:16:03 UTC 2026","passed","Tue Feb 24 19:16:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Should increase all products total price","tests.web.component.product","Tue Feb 24 19:35:49 UTC 2026","broken","Tue Feb 24 19:35:49 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Tue Feb 24 19:43:48 UTC 2026","broken","Tue Feb 24 19:43:48 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","14383","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Tue Feb 24 19:18:51 UTC 2026","passed","Tue Feb 24 19:19:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1443","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Tue Feb 24 19:26:31 UTC 2026","passed","Tue Feb 24 19:26:32 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","276","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Tue Feb 24 19:19:19 UTC 2026","passed","Tue Feb 24 19:19:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","414","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Tue Feb 24 19:19:17 UTC 2026","passed","Tue Feb 24 19:19:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","183","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Tue Feb 24 19:18:10 UTC 2026","passed","Tue Feb 24 19:18:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","589","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Tue Feb 24 19:24:02 UTC 2026","passed","Tue Feb 24 19:24:02 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3383","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Tue Feb 24 19:25:06 UTC 2026","passed","Tue Feb 24 19:25:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Tue Feb 24 19:25:59 UTC 2026","broken","Tue Feb 24 19:25:59 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Tue Feb 24 19:40:37 UTC 2026","broken","Tue Feb 24 19:40:37 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Tue Feb 24 19:20:36 UTC 2026","broken","Tue Feb 24 19:20:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","759","[WEB] Should have expected screenshot when send review","tests.web.component.review","Tue Feb 24 19:45:12 UTC 2026","passed","Tue Feb 24 19:45:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","340","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Tue Feb 24 19:18:34 UTC 2026","passed","Tue Feb 24 19:18:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3673","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Tue Feb 24 19:23:14 UTC 2026","passed","Tue Feb 24 19:23:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","341","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Tue Feb 24 19:18:32 UTC 2026","passed","Tue Feb 24 19:18:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","157","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Tue Feb 24 19:15:19 UTC 2026","passed","Tue Feb 24 19:15:19 UTC 2026","TestGetUserApi","test_get_user","",""
"","3661","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:45 UTC 2026","passed","Tue Feb 24 19:21:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","342","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Tue Feb 24 19:15:16 UTC 2026","passed","Tue Feb 24 19:15:16 UTC 2026","TestAuthApi","test_auth","",""
"","379","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Tue Feb 24 19:16:39 UTC 2026","passed","Tue Feb 24 19:16:39 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","383","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Tue Feb 24 19:18:33 UTC 2026","passed","Tue Feb 24 19:18:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","451","[WEB Component] Header has expected screenshot","tests.web.component.base","Tue Feb 24 19:40:36 UTC 2026","passed","Tue Feb 24 19:40:37 UTC 2026","TestHeaderComponent","test_header_component","",""
"","15039","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Tue Feb 24 19:18:35 UTC 2026","broken","Tue Feb 24 19:18:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","396","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 19:17:11 UTC 2026","passed","Tue Feb 24 19:17:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Tue Feb 24 19:18:51 UTC 2026","skipped","Tue Feb 24 19:18:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","182","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Tue Feb 24 19:16:01 UTC 2026","passed","Tue Feb 24 19:16:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","15044","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Tue Feb 24 19:16:55 UTC 2026","broken","Tue Feb 24 19:17:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","381","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Tue Feb 24 19:17:41 UTC 2026","passed","Tue Feb 24 19:17:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Tue Feb 24 19:27:41 UTC 2026","broken","Tue Feb 24 19:27:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Tue Feb 24 19:15:53 UTC 2026","broken","Tue Feb 24 19:15:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3780","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Tue Feb 24 19:30:36 UTC 2026","passed","Tue Feb 24 19:30:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","392","test_get_all_products","tests.api.product","Tue Feb 24 19:15:32 UTC 2026","passed","Tue Feb 24 19:15:32 UTC 2026","TestProductApi","test_product","",""
"","15042","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Tue Feb 24 19:18:17 UTC 2026","broken","Tue Feb 24 19:18:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","850","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Tue Feb 24 19:42:33 UTC 2026","passed","Tue Feb 24 19:42:34 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","420","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 19:32:32 UTC 2026","passed","Tue Feb 24 19:32:32 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Tue Feb 24 19:15:19 UTC 2026","broken","Tue Feb 24 19:15:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Tue Feb 24 19:16:23 UTC 2026","broken","Tue Feb 24 19:16:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2291","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Tue Feb 24 19:41:17 UTC 2026","passed","Tue Feb 24 19:41:19 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6277","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Tue Feb 24 19:43:16 UTC 2026","passed","Tue Feb 24 19:43:22 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","174","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Tue Feb 24 19:18:33 UTC 2026","passed","Tue Feb 24 19:18:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3173","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Tue Feb 24 19:22:30 UTC 2026","passed","Tue Feb 24 19:22:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3270","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Tue Feb 24 19:20:18 UTC 2026","passed","Tue Feb 24 19:20:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","99","[WEB Component] Should visible user name when authorized","tests.web.component.base","Tue Feb 24 19:23:40 UTC 2026","passed","Tue Feb 24 19:23:40 UTC 2026","TestHeaderComponent","test_header_component","",""
"","629","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Tue Feb 24 19:33:11 UTC 2026","passed","Tue Feb 24 19:33:12 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","6382","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Tue Feb 24 19:28:20 UTC 2026","passed","Tue Feb 24 19:28:27 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Tue Feb 24 19:18:32 UTC 2026","passed","Tue Feb 24 19:18:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","516","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Tue Feb 24 19:19:21 UTC 2026","passed","Tue Feb 24 19:19:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5641","Purchase products with login before checkout","tests.web.e2e","Tue Feb 24 19:39:19 UTC 2026","passed","Tue Feb 24 19:39:25 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","1960","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Tue Feb 24 19:31:25 UTC 2026","passed","Tue Feb 24 19:31:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5730","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Tue Feb 24 19:17:17 UTC 2026","passed","Tue Feb 24 19:17:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","549","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Tue Feb 24 19:23:19 UTC 2026","passed","Tue Feb 24 19:23:19 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1122","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Tue Feb 24 19:42:39 UTC 2026","passed","Tue Feb 24 19:42:40 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","369","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Tue Feb 24 19:15:44 UTC 2026","passed","Tue Feb 24 19:15:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","672","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Tue Feb 24 19:38:08 UTC 2026","passed","Tue Feb 24 19:38:09 UTC 2026","TestReviewComponent","test_review_component","",""
"","3372","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Tue Feb 24 19:20:58 UTC 2026","passed","Tue Feb 24 19:21:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","579","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Tue Feb 24 19:39:08 UTC 2026","passed","Tue Feb 24 19:39:09 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1209","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Tue Feb 24 19:24:42 UTC 2026","passed","Tue Feb 24 19:24:43 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","12949","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Tue Feb 24 19:18:02 UTC 2026","passed","Tue Feb 24 19:18:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
