"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","326","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Fri Jan 30 14:56:31 UTC 2026","passed","Fri Jan 30 14:56:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","185","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Fri Jan 30 14:56:28 UTC 2026","passed","Fri Jan 30 14:56:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1776","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Fri Jan 30 14:58:58 UTC 2026","passed","Fri Jan 30 14:59:00 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","315","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 14:56:28 UTC 2026","passed","Fri Jan 30 14:56:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Fri Jan 30 14:56:19 UTC 2026","passed","Fri Jan 30 14:56:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2639","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Fri Jan 30 15:18:57 UTC 2026","passed","Fri Jan 30 15:19:00 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Fri Jan 30 15:19:28 UTC 2026","skipped","Fri Jan 30 15:19:28 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","326","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 14:56:31 UTC 2026","passed","Fri Jan 30 14:56:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Fri Jan 30 14:56:15 UTC 2026","passed","Fri Jan 30 14:56:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5748","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Fri Jan 30 15:04:09 UTC 2026","passed","Fri Jan 30 15:04:15 UTC 2026","TestSearchFilter","test_search_filter","",""
"","183","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Fri Jan 30 14:56:22 UTC 2026","passed","Fri Jan 30 14:56:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","557","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Fri Jan 30 14:56:33 UTC 2026","passed","Fri Jan 30 14:56:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","16284","Purchase products with sign up while checkout","tests.web.e2e","Fri Jan 30 15:20:25 UTC 2026","passed","Fri Jan 30 15:20:41 UTC 2026","TestPlaceOrder","test_place_order","",""
"","1115","[WEB Component] Should decrease all products total price","tests.web.component.product","Fri Jan 30 15:15:35 UTC 2026","passed","Fri Jan 30 15:15:37 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3255","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Fri Jan 30 15:12:33 UTC 2026","passed","Fri Jan 30 15:12:36 UTC 2026","TestProductCard","test_product_details_component","",""
"","1180","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Fri Jan 30 15:09:50 UTC 2026","passed","Fri Jan 30 15:09:51 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 14:56:20 UTC 2026","passed","Fri Jan 30 14:56:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","384","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Fri Jan 30 14:56:24 UTC 2026","passed","Fri Jan 30 14:56:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","243","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 14:56:25 UTC 2026","passed","Fri Jan 30 14:56:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Fri Jan 30 14:56:12 UTC 2026","passed","Fri Jan 30 14:56:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","225","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Fri Jan 30 14:56:10 UTC 2026","passed","Fri Jan 30 14:56:11 UTC 2026","TestProductApi","test_product","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1855","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Fri Jan 30 14:59:21 UTC 2026","passed","Fri Jan 30 14:59:22 UTC 2026","TestHeaderComponent","test_header_component","",""
"","2075","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Fri Jan 30 14:59:43 UTC 2026","passed","Fri Jan 30 14:59:45 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","6683","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Fri Jan 30 15:09:35 UTC 2026","passed","Fri Jan 30 15:09:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","984","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Fri Jan 30 15:10:15 UTC 2026","passed","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6714","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Fri Jan 30 15:12:57 UTC 2026","failed","Fri Jan 30 15:13:03 UTC 2026","TestProductCard","test_product_details_component","",""
"","6138","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Fri Jan 30 15:05:55 UTC 2026","passed","Fri Jan 30 15:06:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3506","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Fri Jan 30 15:23:45 UTC 2026","passed","Fri Jan 30 15:23:48 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","12630","Purchase products with login while checkout","tests.web.e2e","Fri Jan 30 15:20:25 UTC 2026","passed","Fri Jan 30 15:20:37 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","147","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Fri Jan 30 14:56:11 UTC 2026","passed","Fri Jan 30 14:56:11 UTC 2026","TestGetUserApi","test_get_user","",""
"","3941","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Fri Jan 30 15:22:57 UTC 2026","passed","Fri Jan 30 15:23:00 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","845","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Fri Jan 30 15:18:19 UTC 2026","passed","Fri Jan 30 15:18:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","527","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Fri Jan 30 15:26:03 UTC 2026","passed","Fri Jan 30 15:26:03 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1650","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Fri Jan 30 15:18:34 UTC 2026","passed","Fri Jan 30 15:18:36 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","209","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Fri Jan 30 14:56:27 UTC 2026","passed","Fri Jan 30 14:56:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2400","[WEB Component] Product card should have expected data","tests.web.component.product","Fri Jan 30 15:26:31 UTC 2026","failed","Fri Jan 30 15:26:33 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Fri Jan 30 14:56:14 UTC 2026","passed","Fri Jan 30 14:56:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","357","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","passed","Fri Jan 30 14:56:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","10772","[WEB] Sign in with valid data","tests.web.component.auth","Fri Jan 30 14:56:51 UTC 2026","passed","Fri Jan 30 14:57:02 UTC 2026","TestLoginWeb","test_login_component","",""
"","6299","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Fri Jan 30 14:59:16 UTC 2026","passed","Fri Jan 30 14:59:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3138","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Fri Jan 30 15:24:08 UTC 2026","failed","Fri Jan 30 15:24:11 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6131","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Fri Jan 30 15:11:28 UTC 2026","passed","Fri Jan 30 15:11:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","198","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Fri Jan 30 14:56:22 UTC 2026","passed","Fri Jan 30 14:56:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6085","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Fri Jan 30 15:02:42 UTC 2026","passed","Fri Jan 30 15:02:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 14:56:21 UTC 2026","passed","Fri Jan 30 14:56:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7040","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Fri Jan 30 14:58:48 UTC 2026","passed","Fri Jan 30 14:58:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","skipped","Fri Jan 30 14:56:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","190","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Fri Jan 30 14:56:23 UTC 2026","passed","Fri Jan 30 14:56:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6429","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Fri Jan 30 14:57:47 UTC 2026","passed","Fri Jan 30 14:57:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","345","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Fri Jan 30 14:56:40 UTC 2026","passed","Fri Jan 30 14:56:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2387","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Fri Jan 30 15:24:17 UTC 2026","passed","Fri Jan 30 15:24:19 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Fri Jan 30 14:56:29 UTC 2026","passed","Fri Jan 30 14:56:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3926","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Fri Jan 30 15:03:20 UTC 2026","passed","Fri Jan 30 15:03:23 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 14:56:18 UTC 2026","passed","Fri Jan 30 14:56:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","341","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Fri Jan 30 14:56:14 UTC 2026","passed","Fri Jan 30 14:56:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","150","Should return user exists when user exists with email and password","tests.api.user","Fri Jan 30 14:56:43 UTC 2026","passed","Fri Jan 30 14:56:43 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","476","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Fri Jan 30 14:56:36 UTC 2026","passed","Fri Jan 30 14:56:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Fri Jan 30 14:56:20 UTC 2026","passed","Fri Jan 30 14:56:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","184","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Fri Jan 30 14:56:12 UTC 2026","passed","Fri Jan 30 14:56:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7319","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Fri Jan 30 15:12:25 UTC 2026","passed","Fri Jan 30 15:12:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1117","[WEB Component] Should remove product from cart","tests.web.component.product","Fri Jan 30 15:14:18 UTC 2026","passed","Fri Jan 30 15:14:19 UTC 2026","TestProductItem","test_product_item","",""
