"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","834","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon Mar 02 05:54:58 UTC 2026","passed","Mon Mar 02 05:54:59 UTC 2026","TestReviewComponent","test_review_component","",""
"","108","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","passed","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Mar 02 05:37:46 UTC 2026","skipped","Mon Mar 02 05:37:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4791","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 02 05:51:48 UTC 2026","passed","Mon Mar 02 05:51:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4408","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","Mon Mar 02 05:44:07 UTC 2026","passed","Mon Mar 02 05:44:12 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","57","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon Mar 02 05:37:33 UTC 2026","passed","Mon Mar 02 05:37:33 UTC 2026","TestAuthApi","test_auth","",""
"","349","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Mar 02 05:39:44 UTC 2026","passed","Mon Mar 02 05:39:44 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1598","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Mar 02 05:55:19 UTC 2026","passed","Mon Mar 02 05:55:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","102","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 02 05:37:34 UTC 2026","passed","Mon Mar 02 05:37:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","767","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Mar 02 05:55:40 UTC 2026","passed","Mon Mar 02 05:55:41 UTC 2026","TestReviewComponent","test_review_component","",""
"","171","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 02 05:37:36 UTC 2026","passed","Mon Mar 02 05:37:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5035","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon Mar 02 05:48:18 UTC 2026","passed","Mon Mar 02 05:48:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","842","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 02 05:50:25 UTC 2026","passed","Mon Mar 02 05:50:25 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","112","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Mar 02 05:37:41 UTC 2026","passed","Mon Mar 02 05:37:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1657","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Mar 02 05:46:59 UTC 2026","passed","Mon Mar 02 05:47:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","931","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Mon Mar 02 06:02:00 UTC 2026","passed","Mon Mar 02 06:02:01 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","3473","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Mar 02 05:53:01 UTC 2026","passed","Mon Mar 02 05:53:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","110","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Mar 02 05:37:46 UTC 2026","passed","Mon Mar 02 05:37:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3289","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Mar 02 05:44:57 UTC 2026","passed","Mon Mar 02 05:45:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","610","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Mar 02 05:54:37 UTC 2026","passed","Mon Mar 02 05:54:38 UTC 2026","TestReviewComponent","test_review_component","",""
"","1302","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Mon Mar 02 05:41:05 UTC 2026","passed","Mon Mar 02 05:41:07 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","4671","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 02 05:54:54 UTC 2026","passed","Mon Mar 02 05:54:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5000","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 02 05:51:23 UTC 2026","passed","Mon Mar 02 05:51:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1144","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon Mar 02 05:50:44 UTC 2026","passed","Mon Mar 02 05:50:46 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3437","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon Mar 02 05:49:53 UTC 2026","passed","Mon Mar 02 05:49:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3253","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Mar 02 05:41:52 UTC 2026","passed","Mon Mar 02 05:41:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","556","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Mar 02 05:57:48 UTC 2026","passed","Mon Mar 02 05:57:49 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4240","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Mar 02 05:41:06 UTC 2026","passed","Mon Mar 02 05:41:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3377","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 02 05:44:34 UTC 2026","passed","Mon Mar 02 05:44:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1646","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Mon Mar 02 05:46:17 UTC 2026","passed","Mon Mar 02 05:46:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","99","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 02 05:37:44 UTC 2026","passed","Mon Mar 02 05:37:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 02 05:37:43 UTC 2026","passed","Mon Mar 02 05:37:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","163","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 02 05:37:38 UTC 2026","passed","Mon Mar 02 05:37:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1392","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Mon Mar 02 05:58:37 UTC 2026","passed","Mon Mar 02 05:58:38 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Mar 02 05:37:52 UTC 2026","skipped","Mon Mar 02 05:37:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","102","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Mar 02 05:37:42 UTC 2026","passed","Mon Mar 02 05:37:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","110","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Mar 02 05:37:34 UTC 2026","passed","Mon Mar 02 05:37:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","169","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 02 05:37:35 UTC 2026","passed","Mon Mar 02 05:37:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1376","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon Mar 02 06:01:28 UTC 2026","passed","Mon Mar 02 06:01:29 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 02 05:37:43 UTC 2026","passed","Mon Mar 02 05:37:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3417","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Mar 02 05:39:33 UTC 2026","passed","Mon Mar 02 05:39:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","10154","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Mar 02 06:02:34 UTC 2026","passed","Mon Mar 02 06:02:44 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon Mar 02 05:37:36 UTC 2026","passed","Mon Mar 02 05:37:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4154","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon Mar 02 05:54:30 UTC 2026","passed","Mon Mar 02 05:54:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4363","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 02 05:50:59 UTC 2026","passed","Mon Mar 02 05:51:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 02 05:37:52 UTC 2026","passed","Mon Mar 02 05:37:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","passed","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","210","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 02 05:37:52 UTC 2026","passed","Mon Mar 02 05:37:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","117","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 02 05:37:35 UTC 2026","passed","Mon Mar 02 05:37:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","3814","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Mar 02 05:52:38 UTC 2026","passed","Mon Mar 02 05:52:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","118","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon Mar 02 05:40:23 UTC 2026","passed","Mon Mar 02 05:40:23 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1648","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Mar 02 06:03:26 UTC 2026","skipped","Mon Mar 02 06:03:28 UTC 2026","TestProductCard","test_product_card_component","",""
"","197","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 02 05:37:43 UTC 2026","passed","Mon Mar 02 05:37:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","177","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 02 05:37:47 UTC 2026","passed","Mon Mar 02 05:37:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","635","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","passed","Mon Mar 02 05:56:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","518","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Mar 02 05:59:22 UTC 2026","passed","Mon Mar 02 05:59:22 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1244","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Mar 02 06:03:34 UTC 2026","passed","Mon Mar 02 06:03:35 UTC 2026","TestProductItem","test_product_item","",""
"","3238","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Mar 02 05:50:37 UTC 2026","passed","Mon Mar 02 05:50:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","150","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 02 05:37:41 UTC 2026","passed","Mon Mar 02 05:37:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","506","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Mar 02 05:37:33 UTC 2026","passed","Mon Mar 02 05:37:33 UTC 2026","TestAuthApi","test_auth","",""
"","3443","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 02 05:43:50 UTC 2026","passed","Mon Mar 02 05:43:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1249","[WEB Component] Product details should have expected data","tests.web.component.product","Mon Mar 02 06:03:47 UTC 2026","passed","Mon Mar 02 06:03:48 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 02 05:38:26 UTC 2026","skipped","Mon Mar 02 05:38:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","187","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Mar 02 05:37:47 UTC 2026","passed","Mon Mar 02 05:37:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2035","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon Mar 02 06:01:07 UTC 2026","passed","Mon Mar 02 06:01:09 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","2263","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Mar 02 05:56:01 UTC 2026","passed","Mon Mar 02 05:56:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","2136","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Mon Mar 02 05:43:02 UTC 2026","passed","Mon Mar 02 05:43:04 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 02 05:37:53 UTC 2026","skipped","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","96","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 02 05:37:40 UTC 2026","passed","Mon Mar 02 05:37:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon Mar 02 05:48:26 UTC 2026","skipped","Mon Mar 02 05:48:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Mar 02 05:56:25 UTC 2026","skipped","Mon Mar 02 05:56:25 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Mar 02 05:37:33 UTC 2026","skipped","Mon Mar 02 05:37:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","183","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Mar 02 05:37:52 UTC 2026","passed","Mon Mar 02 05:37:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Mar 02 05:56:26 UTC 2026","skipped","Mon Mar 02 05:56:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Mar 02 05:37:52 UTC 2026","skipped","Mon Mar 02 05:37:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
