"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","482","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 16 06:28:17 UTC 2026","passed","Mon Mar 16 06:28:18 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3111","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Mar 16 06:22:22 UTC 2026","passed","Mon Mar 16 06:22:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","206","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Mar 16 06:08:06 UTC 2026","passed","Mon Mar 16 06:08:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3315","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 16 06:22:00 UTC 2026","passed","Mon Mar 16 06:22:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","212","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 16 06:08:15 UTC 2026","passed","Mon Mar 16 06:08:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1363","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Mon Mar 16 06:31:40 UTC 2026","passed","Mon Mar 16 06:31:41 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3158","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 16 06:12:42 UTC 2026","passed","Mon Mar 16 06:12:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","370","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon Mar 16 06:33:31 UTC 2026","passed","Mon Mar 16 06:33:31 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 16 06:08:15 UTC 2026","passed","Mon Mar 16 06:08:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","868","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Mon Mar 16 06:31:53 UTC 2026","passed","Mon Mar 16 06:31:54 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","214","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon Mar 16 06:10:53 UTC 2026","passed","Mon Mar 16 06:10:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","262","test_get_all_products","tests.api.product","Mon Mar 16 06:07:58 UTC 2026","passed","Mon Mar 16 06:07:58 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9858","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Mar 16 06:32:24 UTC 2026","failed","Mon Mar 16 06:32:34 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","212","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 16 06:08:12 UTC 2026","passed","Mon Mar 16 06:08:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3090","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Mar 16 06:16:48 UTC 2026","passed","Mon Mar 16 06:16:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Mar 16 06:08:15 UTC 2026","skipped","Mon Mar 16 06:08:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","780","[WEB] Should have expected screenshot when send review","tests.web.component.review","Mon Mar 16 06:33:42 UTC 2026","passed","Mon Mar 16 06:33:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","213","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 16 06:08:07 UTC 2026","passed","Mon Mar 16 06:08:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Mon Mar 16 06:08:18 UTC 2026","passed","Mon Mar 16 06:08:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","241","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Mon Mar 16 06:08:20 UTC 2026","passed","Mon Mar 16 06:08:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","176","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon Mar 16 06:07:58 UTC 2026","passed","Mon Mar 16 06:07:58 UTC 2026","TestProductApi","test_product","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 16 06:08:22 UTC 2026","passed","Mon Mar 16 06:08:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1768","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon Mar 16 06:21:51 UTC 2026","passed","Mon Mar 16 06:21:52 UTC 2026","TestProductItem","test_product_item","",""
"","3107","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Mar 16 06:20:55 UTC 2026","passed","Mon Mar 16 06:20:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1812","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Mon Mar 16 06:15:39 UTC 2026","passed","Mon Mar 16 06:15:40 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3140","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 16 06:14:58 UTC 2026","passed","Mon Mar 16 06:15:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon Mar 16 06:08:10 UTC 2026","passed","Mon Mar 16 06:08:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7136","Purchase products with sign up before checkout","tests.web.e2e","Mon Mar 16 06:26:40 UTC 2026","passed","Mon Mar 16 06:26:47 UTC 2026","TestPlaceOrder","test_place_order","",""
"","1663","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Mar 16 06:17:24 UTC 2026","passed","Mon Mar 16 06:17:25 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","936","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon Mar 16 06:27:37 UTC 2026","passed","Mon Mar 16 06:27:38 UTC 2026","TestReviewComponent","test_review_component","",""
"","3175","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 16 06:21:17 UTC 2026","passed","Mon Mar 16 06:21:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","482","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon Mar 16 06:11:14 UTC 2026","passed","Mon Mar 16 06:11:14 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Mar 16 06:08:12 UTC 2026","passed","Mon Mar 16 06:08:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1647","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon Mar 16 06:16:20 UTC 2026","passed","Mon Mar 16 06:16:22 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 16 06:08:04 UTC 2026","passed","Mon Mar 16 06:08:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
